9536,1,2891
9536,1,1310
9536,1,7004
9536,1,1431
9536,1,6670
9536,1,5654
9536,1,1301
9537,1,5620
9537,1,1301
9539,1,196
9540,1,8912
9540,1,2405
9540,1,1232
9540,1,1958
9542,1,1170
9542,1,8759
9542,1,418
9542,1,321
9542,1,7466
9542,1,2935
9543,1,5347
9544,1,2754
9544,1,2560
9544,1,1097
9545,1,2290
9546,1,4224
9546,1,1150
9546,1,6771
9546,1,246
9546,1,4592
9546,1,5042
9546,1,5138
9546,1,105
9547,1,4007
9547,1,3151
9548,1,1551
9548,1,5156
9549,1,1255
9549,1,2506
9551,1,2733
9551,1,8585
9551,1,3922
9551,1,5054
9551,1,4777
9551,1,2553
9551,1,6087
9551,1,3086
9551,1,3546
9551,1,5200
9551,1,5176
9551,1,4700
9552,1,8269
9552,1,8648
9552,1,2921
9552,1,8533
9552,1,1788
9552,1,7253
9552,1,3916
9552,1,940
9552,1,7481
9552,1,5471
9552,1,1222
9552,1,4674
9552,1,4671
9553,1,1761
9553,1,4007
9553,1,2553
9555,1,5485
9555,1,2304
9555,1,2648
9555,1,2943
9555,1,568
9556,1,6914
9560,1,9145
9560,1,2506
9560,1,2615
9560,1,1551
9560,1,2659
9560,1,6659
9560,1,5476
9560,1,4924
9560,1,2898
9560,1,4368
9561,1,2405
9561,1,1150
9561,1,1551
9561,1,2659
9563,1,4452
9566,1,6340
9566,1,568
9567,1,4018
9567,1,8736
9567,1,1524
9567,1,6686
9567,1,285
9567,1,3872
9567,1,3107
9567,1,6776
9567,1,1139
9567,1,5474
9567,1,2411
9569,1,2494
9569,1,4224
9569,1,2112
9569,1,5054
9569,1,2560
9569,1,7490
9569,1,1573
9569,1,1573
9569,1,5220
9569,1,5087
9570,1,2503
9570,1,1209
9570,1,1240
9570,1,5064
9570,1,4399
9570,1,2541
9570,1,1375
9571,1,1301
9573,1,251
9573,1,6399
9575,1,2244
9575,1,1043
9576,1,2244
9578,1,1170
9578,1,5994
9578,1,1524
9580,1,7264
9581,1,7577
9581,1,1386
9582,1,3099
9582,1,1551
9582,1,1209
9582,1,2659
9583,1,3099
9583,1,4904
9583,1,6753
9583,1,907
9583,1,1081
9583,1,561
9583,1,1096
9583,1,1015
9584,1,6411
9584,1,3151
9584,1,2943
9585,1,955
9586,1,2943
9587,1,5054
9587,1,1573
9587,1,2922
9588,1,4224
9588,1,7380
9588,1,5138
9589,1,2244
9589,1,1044
9590,1,2609
9590,1,2234
9590,1,2244
9590,1,1154
9590,1,979
9590,1,1257
9590,1,8364
9590,1,4097
9590,1,6680
9590,1,5220
9590,1,1043
9590,1,5585
9590,1,2427
9590,1,4417
9590,1,4554
9590,1,355
9590,1,1225
9590,1,4570
9590,1,4375
9590,1,4376
9591,1,971
9591,1,511
9592,1,2244
9592,1,1044
9593,1,2244
9593,1,1044
9594,1,7553
9594,1,6697
9594,1,2154
9594,1,5946
9594,1,5946
9594,1,6125
9594,1,449
9594,1,2436
9594,1,4566
9594,1,4566
9594,1,4562
9594,1,4560
9596,1,1381
9596,1,948
9596,1,940
9596,1,2147
9598,1,5905
9598,1,8733
9598,1,131
9598,1,471
9598,1,3960
9598,1,6514
9598,1,1741
9598,1,1873
9598,1,8115
9599,1,5265
9600,1,1301
9601,1,5560
9601,1,2244
9601,1,1044
9601,1,3922
9604,1,8519
9604,1,8519
9604,1,8454
9604,1,6807
9604,1,2247
9604,1,2935
9604,1,5
9605,1,4687
9605,1,4713
9605,1,4519
9605,1,7927
9605,1,6680
9605,1,4773
9605,1,4517
9605,1,2660
9606,1,4847
9606,1,3151
9607,1,2244
9607,1,2310
9607,1,2309
9607,1,7105
9607,1,6227
9607,1,1041
9607,1,449
9607,1,5105
9608,1,3099
9609,1,5721
9609,1,1150
9609,1,1551
9609,1,2659
9609,1,6090
9609,1,3225
9609,1,3225
9610,1,1580
9610,1,5642
9611,1,2244
9611,1,1044
9611,1,1150
9611,1,1551
9611,1,2659
9612,1,3151
9618,1,2244
9618,1,5527
9618,1,1043
9620,1,3090
9620,1,1551
9620,1,2659
9622,1,3267
9622,1,2244
9622,1,1044
9622,1,1355
9622,1,4904
9622,1,2679
9622,1,2090
9623,1,1355
9623,1,1791
9623,1,3184
9623,1,7040
9623,1,7245
9623,1,7121
9623,1,1298
9623,1,248
9623,1,248
9623,1,248
9623,1,1621
9623,1,1657
9623,1,1657
9623,1,5467
9623,1,898
9623,1,934
9625,1,196
9626,1,1217
9628,1,5640
9629,1,1232
9629,1,2326
9629,1,7507
9629,1,6340
9631,1,9106
9631,1,2821
9631,1,29
9631,1,937
9631,1,698
9632,1,5138
9633,1,2405
9635,1,5533
9635,1,3485
9636,1,3151
9637,1,1355
9637,1,970
9640,1,3151
9641,1,8663
9642,1,5904
9642,1,8729
9642,1,8728
9642,1,1873
9642,1,7435
9642,1,5946
9643,1,216
9643,1,285
9643,1,8323
9643,1,2223
9643,1,2272
9644,1,3151
9645,1,2777
9646,1,8117
9646,1,442
9647,1,1913
9647,1,1913
9647,1,2935
9648,1,1301
9650,1,4904
9650,1,6697
9650,1,6975
9650,1,5946
9650,1,1102
9654,1,9229
9654,1,5571
9654,1,5571
9655,1,955
9656,1,2244
9656,1,1044
9657,1,1386
9657,1,1443
9659,1,2290
9660,1,285
9660,1,6617
9662,1,4929
9663,1,2244
9666,1,3151
9666,1,7834
9666,1,1573
9666,1,1453
9667,1,7301
9667,1,3693
9669,1,3907
9669,1,5640
9669,1,6360
9669,1,5639
9670,1,2244
9670,1,1044
9670,1,5640
9670,1,445
9671,1,5406
9671,1,3296
9672,1,5998
9672,1,3310
9672,1,3462
9672,1,3462
9672,1,1314
9672,1,1314
9672,1,5447
9672,1,1310
9672,1,1310
9672,1,1310
9672,1,7090
9672,1,3461
9672,1,3306
9673,1,2244
9673,1,1044
9675,1,2244
9675,1,1044
9676,1,1179
9676,1,4438
9676,1,507
9676,1,7563
9676,1,6732
9676,1,536
9676,1,5946
9676,1,5968
9676,1,5042
9676,1,5581
9677,1,1381
9677,1,2779
9678,1,2244
9678,1,1044
9679,1,2651
9679,1,3876
9679,1,7412
9679,1,3881
9680,1,2943
9681,1,1188
9681,1,5567
9682,1,2943
9682,1,1232
9682,1,7394
9683,1,5485
9683,1,2304
9683,1,2648
9683,1,2943
9683,1,7779
9683,1,6320
9683,1,7135
9683,1,568
9683,1,5260
9683,1,2622
9683,1,3262
9683,1,2329
9684,1,3133
9684,1,4177
9684,1,564
9684,1,2697
9684,1,4919
9685,1,875
9685,1,1380
9685,1,5604
9685,1,7659
9685,1,685
9685,1,6732
9685,1,5675
9685,1,106
9685,1,2779
9685,1,6187
9685,1,6168
9685,1,5946
9685,1,2110
9685,1,1002
9685,1,1525
9685,1,5225
9685,1,5126
9686,1,1381
9686,1,2733
9687,1,2244
9687,1,1044
9688,1,1600
9688,1,1581
9688,1,2195
9689,1,4364
9689,1,397
9689,1,397
9689,1,1873
9689,1,449
9691,1,5240
9691,1,3652
9691,1,827
9691,1,523
9692,1,1600
9692,1,2503
9692,1,2560
9692,1,1122
9692,1,5156
9692,1,3335
9692,1,5089
9693,1,1580
9693,1,285
9693,1,3119
9693,1,4519
9693,1,3872
9693,1,3296
9693,1,1064
9693,1,2326
9693,1,2909
9693,1,5072
9694,1,9139
9694,1,8636
9694,1,4904
9694,1,3125
9694,1,3184
9694,1,3184
9694,1,2104
9694,1,2802
9694,1,1474
9695,1,2244
9695,1,56
9695,1,4031
9695,1,449
9696,1,2244
9696,1,1044
9697,1,2244
9697,1,1044
9698,1,1580
9698,1,8577
9698,1,5642
9700,1,2244
9700,1,1044
9700,1,8120
9702,1,367
9702,1,2243
9705,1,6881
9705,1,3702
9706,1,8210
9706,1,8245
9706,1,8235
9706,1,3702
9706,1,6314
9706,1,293
9706,1,5107
9706,1,2356
9708,1,2244
9708,1,1044
9708,1,2659
9709,1,2943
9709,1,1232
9709,1,4031
9709,1,6815
9709,1,6674
9709,1,1319
9709,1,5073
9709,1,2468
9710,1,2244
9710,1,1044
9711,1,367
9711,1,1044
9711,1,409
9711,1,408
9711,1,7831
9711,1,7829
9711,1,7513
9711,1,2658
9711,1,5399
9711,1,5401
9711,1,5181
9712,1,5621
9713,1,3794
9714,1,3151
9715,1,2630
9716,1,2244
9716,1,1044
9718,1,9227
9718,1,3907
9718,1,3922
9718,1,4777
9718,1,6360
9718,1,2659
9718,1,5577
9719,1,8783
9719,1,1199
9719,1,4824
9719,1,8034
9719,1,8033
9719,1,8011
9719,1,2935
9723,1,1218
9727,1,3161
9728,1,3599
9729,1,2670
9729,1,1872
9729,1,7703
9730,1,8145
9731,1,1308
9731,1,3641
9731,1,4929
9731,1,3092
9731,1,4519
9731,1,38
9731,1,1611
9731,1,1775
9731,1,2402
9731,1,381
9732,1,4111
9732,1,2181
9732,1,2802
9732,1,5130
9732,1,5087
9733,1,2244
9733,1,8605
9733,1,1043
9734,1,4741
9734,1,1150
9734,1,223
9734,1,2784
9734,1,2209
9735,1,2244
9735,1,1044
9736,1,114
9736,1,7897
9736,1,3336
9737,1,1760
9737,1,8403
9737,1,5095
9737,1,423
9738,1,3151
9739,1,2244
9739,1,1044
9740,1,4519
9743,1,4519
9745,1,3099
9746,1,1301
9747,1,1386
9747,1,4366
9747,1,3727
9747,1,2503
9747,1,2921
9747,1,7977
9747,1,1690
9748,1,3151
9749,1,1960
9750,1,3794
9751,1,8003
9751,1,1469
9751,1,5778
9751,1,5778
9751,1,5778
9751,1,7690
9751,1,2645
9751,1,6807
9751,1,7034
9751,1,6796
9751,1,983
9751,1,2247
9751,1,2935
9751,1,5769
9751,1,5
9751,1,4786
9751,1,4376
9751,1,3357
9751,1,2392
9752,1,6790
9753,1,2244
9753,1,1044
9754,1,6364
9755,1,2733
9755,1,8585
9756,1,1380
9756,1,4944
9756,1,1985
9756,1,5946
9756,1,2411
9756,1,2408
9758,1,367
9758,1,2243
9758,1,3922
9758,1,2659
9758,1,358
9758,1,1725
9758,1,1043
9758,1,1041
9758,1,449
9759,1,4592
9760,1,402
9761,1,1381
9761,1,3151
9762,1,3099
9762,1,1209
9763,1,2244
9763,1,1044
9764,1,1355
9764,1,106
9765,1,1381
9766,1,5908
9766,1,1381
9766,1,954
9766,1,8256
9766,1,8222
9766,1,1240
9766,1,3258
9766,1,3414
9767,1,367
9767,1,2244
9767,1,1551
9767,1,3899
9767,1,7950
9767,1,7946
9767,1,7918
9767,1,7917
9767,1,7794
9767,1,5350
9767,1,3987
9767,1,7658
9767,1,6763
9767,1,535
9767,1,4208
9767,1,2803
9767,1,999
9768,1,6411
9768,1,5939
9768,1,1310
9768,1,1431
9768,1,1301
9768,1,1766
9768,1,1313
9771,1,8360
9771,1,2574
9771,1,5529
9771,1,2797
9771,1,1522
9771,1,3951
9772,1,1581
9772,1,2405
9772,1,5529
9772,1,2339
9772,1,5201
9772,1,1301
9773,1,4216
9773,1,1043
9774,1,3151
9776,1,2244
9776,1,7122
9778,1,6361
9778,1,1581
9778,1,1937
9778,1,6887
9778,1,1310
9778,1,1627
9778,1,1301
9778,1,3225
9778,1,1313
9779,1,3606
9780,1,7989
9780,1,910
9780,1,2885
9780,1,6500
9780,1,6501
9780,1,2935
9781,1,1112
9781,1,3827
9782,1,2244
9783,1,7986
9783,1,5322
9783,1,8147
9783,1,1621
9783,1,2802
9784,1,5620
9784,1,2943
9784,1,6947
9785,1,3151
9785,1,4904
9785,1,387
9786,1,367
9786,1,2244
9786,1,8120
9786,1,2659
9786,1,5710
9788,1,2290
9789,1,6489
9789,1,4611
9790,1,4111
9790,1,4741
9790,1,4741
9790,1,6195
9790,1,3922
9790,1,2797
9790,1,1741
9790,1,3336
9790,1,6820
9790,1,1241
9790,1,6627
9791,1,4741
9792,1,2244
9792,1,1044
9792,1,6763
9793,1,2244
9793,1,1044
9794,1,70
9794,1,5208
9794,1,7525
9794,1,2532
9796,1,2244
9796,1,1044
9798,1,4111
9798,1,2181
9798,1,7694
9798,1,2802
9798,1,5130
9798,1,5087
9798,1,2402
9799,1,1301
9800,1,5275
9800,1,7553
9800,1,7332
9800,1,2777
9800,1,3807
9801,1,845
9801,1,1960
9801,1,387
9801,1,1296
9802,1,264
9804,1,1381
9804,1,2240
9804,1,2156
9806,1,367
9806,1,2243
9806,1,1041
9807,1,2244
9807,1,5054
9807,1,2922
9808,1,5732
9811,1,5066
9811,1,1339
9811,1,1374
9811,1,2402
9812,1,2685
9814,1,3589
9816,1,2733
9816,1,8585
9817,1,2244
9817,1,1044
9818,1,7608
9818,1,959
9818,1,3822
9819,1,7630
9820,1,1529
9820,1,1529
9820,1,427
9820,1,2090
9823,1,5127
9823,1,7040
9823,1,7040
9823,1,154
9824,1,6411
9824,1,2936
9824,1,1301
9825,1,2244
9825,1,1043
9827,1,7809
9827,1,3916
9827,1,4882
9827,1,5042
9827,1,5397
9827,1,904
9827,1,5262
9828,1,5994
9828,1,2844
9828,1,371
9828,1,7555
9828,1,5246
9829,1,1150
9832,1,2244
9832,1,1044
9834,1,2290
9834,1,1669
9836,1,2398
9836,1,1415
9836,1,8187
9836,1,8186
9836,1,1310
9836,1,1301
9836,1,2419
9836,1,1325
9837,1,2244
9837,1,1044
9838,1,2244
9838,1,1044
9838,1,7712
9840,1,445
9840,1,7174
9840,1,3785
9841,1,8718
9841,1,3125
9841,1,1621
9841,1,2802
9842,1,2244
9842,1,1044
9843,1,1581
9846,1,7577
9846,1,1386
9846,1,285
9846,1,2503
9846,1,7217
9846,1,4676
9847,1,4224
9847,1,2943
9847,1,1232
9847,1,885
9849,1,1240
9849,1,1341
9850,1,412
9850,1,2290
9850,1,2494
9850,1,2829
9851,1,1524
9851,1,1449
9852,1,4031
9854,1,367
9854,1,4057
9854,1,2574
9854,1,8614
9854,1,1150
9854,1,1551
9854,1,1478
9854,1,2797
9854,1,2659
9854,1,2785
9854,1,7124
9854,1,6459
9854,1,248
9854,1,4485
9857,1,8683
9857,1,2489
9857,1,1468
9857,1,1872
9858,1,3907
9858,1,6360
9859,1,1355
9859,1,1279
9861,1,1150
9861,1,1551
9861,1,3151
9861,1,2659
9862,1,2290
9863,1,5208
9865,1,2489
9865,1,1197
9867,1,2244
9867,1,979
9867,1,3391
9867,1,449
9869,1,2290
9869,1,2829
9869,1,1355
9869,1,2943
9870,1,4238
9870,1,4238
9870,1,8583
9870,1,2112
9870,1,8459
9870,1,4181
9870,1,2673
9870,1,4416
9871,1,3151
9873,1,3907
9873,1,6360
9874,1,4224
9874,1,371
9874,1,2366
9874,1,970
9875,1,2244
9875,1,1044
9876,1,3099
9878,1,2647
9880,1,8734
9881,1,8734
9881,1,1985
9885,1,1581
9885,1,3916
9885,1,1165
9885,1,5504
9885,1,83
9886,1,1872
9887,1,1573
9887,1,3640
9887,1,2624
9888,1,4111
9889,1,1381
9889,1,1150
9889,1,2659
9889,1,6376
9889,1,5476
9889,1,3375
9891,1,1301
9892,1,88
9894,1,3269
9894,1,2339
9894,1,5598
9894,1,2923
9894,1,7883
9894,1,2469
9894,1,7067
9894,1,5967
9894,1,5547
9894,1,5348
9894,1,4907
9894,1,4855
9894,1,4158
9894,1,4161
9894,1,4160
9894,1,2176
9894,1,2340
9894,1,2336
9894,1,2335
9894,1,2332
9894,1,2009
9894,1,1982
9894,1,1980
9894,1,739
9894,1,329
9895,1,4224
9895,1,7380
9895,1,5138
9896,1,8444
9896,1,8979
9896,1,1381
9896,1,2195
9896,1,7575
9896,1,2779
9896,1,2679
9896,1,5946
9896,1,5126
9896,1,2436
9896,1,3823
9896,1,1343
9897,1,8718
9897,1,8718
9897,1,3125
9897,1,7257
9897,1,1621
9897,1,2802
9897,1,3485
9897,1,2211
9898,1,4032
9898,1,2125
9898,1,1788
9898,1,8245
9898,1,7018
9898,1,7345
9898,1,292
9898,1,5642
9898,1,4004
9898,1,2775
9900,1,2494
9900,1,2821
9900,1,2647
9900,1,3916
9900,1,7477
9900,1,6831
9900,1,2267
9900,1,1231
9901,1,7577
9901,1,1386
9901,1,2572
9902,1,6746
9902,1,5057
9902,1,6339
9902,1,4839
9903,1,2244
9903,1,1044
9904,1,2943
9905,1,4636
9905,1,8547
9905,1,2560
9905,1,1657
9905,1,1096
9905,1,1096
9905,1,2554
9905,1,1827
9905,1,1825
9905,1,1082
9906,1,1197
9906,1,1791
9906,1,2560
9906,1,425
9906,1,5531
9906,1,2854
9906,1,108
9906,1,1096
9906,1,1096
9907,1,1309
9907,1,1150
9907,1,1551
9907,1,5998
9907,1,199
9907,1,3930
9907,1,1312
9907,1,2659
9907,1,1533
9907,1,1310
9907,1,5323
9907,1,1301
9907,1,2937
9907,1,1311
9908,1,1301
9909,1,1381
9910,1,2612
9910,1,2659
9910,1,5350
9911,1,5996
9911,1,2506
9911,1,8297
9911,1,2402
9912,1,2489
9912,1,2821
9912,1,786
9913,1,2614
9913,1,4224
9913,1,4519
9913,1,3916
9913,1,7381
9913,1,7316
9913,1,5567
9913,1,6145
9914,1,1760
9914,1,4224
9914,1,3151
9914,1,7901
9914,1,4164
9916,1,2503
9917,1,4007
9918,1,2244
9918,1,5549
9920,1,1560
9922,1,4238
9923,1,2065
9923,1,4642
9923,1,7539
9923,1,1873
9923,1,2412
9923,1,8127
9924,1,7904
9924,1,5350
9924,1,4021
9924,1,5775
9924,1,5261
9924,1,1081
9924,1,1094
9926,1,321
9926,1,2243
9927,1,1674
9927,1,8524
9927,1,2370
9929,1,3151
9930,1,3589
9930,1,7674
9930,1,8416
9930,1,4031
9930,1,904
9931,1,1469
9931,1,8691
9931,1,8691
9931,1,2935
9931,1,5
9932,1,2244
9933,1,2651
9933,1,3881
9934,1,371
9934,1,3672
9934,1,4045
9934,1,246
9934,1,3903
9934,1,6034
9934,1,3150
9934,1,898
9934,1,4937
9938,1,367
9938,1,2243
9938,1,1560
9939,1,2244
9939,1,1044
9940,1,2685
9941,1,352
9941,1,9202
9941,1,9200
9941,1,9199
9941,1,1201
9941,1,1184
9941,1,1253
9941,1,1987
9941,1,7000
9941,1,6857
9941,1,6856
9941,1,1629
9941,1,6319
9941,1,604
9941,1,3827
9941,1,584
9941,1,3826
9941,1,3680
9941,1,3552
9941,1,3145
9941,1,2411
9941,1,2408
9941,1,2409
9941,1,2303
9941,1,582
9941,1,431
9943,1,2506
9945,1,1062
9945,1,1120
9945,1,1660
9946,1,1062
9946,1,1120
9947,1,6020
9947,1,9139
9947,1,1760
9947,1,1843
9947,1,9084
9947,1,8893
9947,1,56
9947,1,564
9947,1,8438
9947,1,361
9947,1,1010
9947,1,7956
9947,1,2235
9947,1,7778
9947,1,7847
9947,1,4237
9947,1,3336
9947,1,2326
9947,1,2326
9947,1,1872
9947,1,3988
9947,1,7659
9947,1,57
9947,1,7316
9947,1,1217
9947,1,7014
9947,1,292
9947,1,6767
9947,1,2662
9947,1,48
9947,1,6071
9947,1,1041
9947,1,449
9947,1,5478
9947,1,5497
9947,1,5413
9947,1,5356
9947,1,5260
9947,1,355
9947,1,1225
9947,1,907
9947,1,4104
9947,1,4042
9947,1,1805
9947,1,512
9947,1,1683
9947,1,3452
9947,1,2555
9947,1,1094
9947,1,1130
9947,1,1093
9947,1,330
9947,1,478
9948,1,6195
9948,1,2304
9948,1,2921
9948,1,2138
9948,1,5186
9948,1,5562
9948,1,5246
9949,1,2290
9949,1,2503
9949,1,4007
9950,1,4007
9951,1,1652
9951,1,7
9951,1,223
9951,1,5320
9951,1,7724
9953,1,7081
9953,1,114
9954,1,8925
9954,1,4777
9954,1,5198
9954,1,4838
9954,1,4000
9954,1,7940
9954,1,7929
9955,1,6004
9955,1,734
9956,1,3161
9956,1,2405
9957,1,9120
9957,1,3678
9957,1,2821
9957,1,7531
9957,1,2923
9957,1,8523
9957,1,8265
9957,1,2169
9957,1,1533
9957,1,3104
9957,1,4974
9957,1,5293
9957,1,7441
9957,1,7439
9957,1,7076
9957,1,5223
9957,1,5221
9957,1,6613
9957,1,5550
9957,1,4616
9957,1,4708
9958,1,1301
9959,1,2342
9959,1,4224
9959,1,1966
9959,1,4031
9959,1,246
9959,1,6443
9959,1,5008
9959,1,5042
9959,1,5138
9959,1,105
9961,1,2829
9961,1,2943
9962,1,9003
9962,1,1239
9963,1,4007
9964,1,2630
9964,1,2131
9964,1,1788
9964,1,2943
9964,1,8125
9964,1,5537
9964,1,3627
9964,1,2870
9965,1,3678
9965,1,1150
9965,1,4456
9965,1,1960
9965,1,387
9965,1,3259
9965,1,2935
9966,1,7027
9966,1,2299
9966,1,1301
9967,1,8020
9967,1,2885
9967,1,2935
9967,1,1301
9968,1,4340
9968,1,2244
9968,1,7877
9968,1,1149
9968,1,7957
9968,1,248
9972,1,1112
9975,1,4224
9975,1,3909
9975,1,5590
9975,1,5138
9975,1,1905
9976,1,5915
9978,1,845
9981,1,2244
9981,1,1044
9984,1,4929
9984,1,564
9984,1,2195
9984,1,1498
9985,1,955
9986,1,2405
9986,1,2321
9986,1,2760
9986,1,3825
9986,1,1766
9988,1,5915
9988,1,5321
9988,1,5315
9988,1,2935
9989,1,3685
9991,1,2943
9993,1,2754
9993,1,2943
9995,1,2244
9995,1,1044
9996,1,2346
9996,1,2290
9996,1,7553
9996,1,7553
9996,1,5946
9996,1,4616
9996,1,907
9996,1,3737
9996,1,1242
9998,1,1600
9998,1,2503
9998,1,4904
9999,1,2244
9999,1,1044
10000,1,2244
10000,1,1044
10002,1,2244
10002,1,1044
10002,1,3336
10006,1,2868
10006,1,1573
10006,1,4949
10006,1,1574
10006,1,414
10007,1,1504
10007,1,2153
10007,1,246
10007,1,2679
10007,1,5774
10008,1,2785
10008,1,7629
10008,1,3548
10008,1,2411
10009,1,4929
10009,1,2195
10010,1,2244
10010,1,1044
10012,1,2290
10014,1,1355
10016,1,2244
10016,1,1044
10017,1,2244
10017,1,1044
10018,1,2244
10018,1,1044
10019,1,2244
10019,1,1044
10020,1,4224
10020,1,5138
10022,1,2244
10022,1,1044
10024,1,1900
10024,1,2943
10024,1,1877
10024,1,785
10024,1,5644
10024,1,1353
10024,1,783
10025,1,6566
10028,1,2244
10028,1,1044
10031,1,2244
10031,1,196
10033,1,4904
10033,1,387
10034,1,773
10034,1,8968
10034,1,8965
10034,1,2244
10034,1,7451
10034,1,7431
10034,1,7425
10034,1,7424
10034,1,7423
10034,1,6461
10034,1,449
10034,1,4618
10034,1,5155
10034,1,5153
10034,1,2597
10035,1,4904
10036,1,8612
10036,1,2921
10036,1,2206
10039,1,2244
10039,1,1044
10040,1,4366
10041,1,7122
10041,1,2062
10042,1,2342
10042,1,1966
10042,1,2202
10042,1,4031
10044,1,1044
10046,1,2244
10046,1,1044
10047,1,2244
10047,1,8120
10048,1,8346
10048,1,3184
10048,1,1573
10048,1,4611
10050,1,3151
10051,1,5527
10051,1,2251
10052,1,7549
10052,1,7549
10052,1,3053
10052,1,3241
10052,1,3241
10052,1,2890
10052,1,2890
10054,1,1124
10054,1,907
10055,1,3151
10057,1,2244
10057,1,1044
10061,1,267
10061,1,1580
10061,1,2290
10061,1,5604
10063,1,1524
10064,1,2829
10064,1,4904
10065,1,1581
10065,1,3151
10066,1,4555
10066,1,2943
10066,1,2659
10066,1,6943
10066,1,2059
10066,1,7504
10066,1,6680
10066,1,6475
10066,1,4480
10066,1,5446
10066,1,1225
10067,1,2244
10067,1,321
10067,1,1681
10068,1,2670
10068,1,1872
10068,1,7703
10070,1,5973
10070,1,2175
10070,1,2195
10070,1,5975
10070,1,7196
10070,1,1822
10070,1,693
10070,1,6384
10070,1,5937
10070,1,5946
10070,1,32
10070,1,2436
10070,1,655
10072,1,3559
10073,1,56
10073,1,7942
10073,1,7939
10073,1,3918
10073,1,7928
10073,1,7878
10073,1,7876
10073,1,7807
10073,1,3920
10073,1,5357
10073,1,5192
10073,1,61
10074,1,9147
10074,1,2503
10074,1,1320
10075,1,2436
10075,1,1049
10076,1,4224
10076,1,3151
10076,1,5138
10077,1,38
10077,1,3707
10078,1,8614
10078,1,1150
10078,1,1551
10078,1,3151
10078,1,2797
10078,1,2659
10078,1,2785
10078,1,7124
10078,1,6459
10079,1,4007
10079,1,4238
10079,1,56
10079,1,4814
10079,1,506
10079,1,5105
10080,1,2244
10080,1,1044
10081,1,2273
10081,1,1381
10081,1,8521
10081,1,63
10081,1,2119
10081,1,7553
10081,1,6768
10081,1,2777
10081,1,6112
10081,1,6106
10081,1,5989
10081,1,145
10081,1,5292
10081,1,5282
10081,1,4616
10081,1,4618
10081,1,3762
10081,1,2241
10081,1,1833
10082,1,2244
10082,1,1044
10084,1,1386
10085,1,2290
10087,1,8732
10088,1,6914
10088,1,1415
10090,1,1386
10090,1,2503
10090,1,8624
10091,1,2195
10091,1,1230
10091,1,6132
10092,1,285
10092,1,1727
10093,1,9025
10093,1,1580
10093,1,4592
10093,1,5380
10093,1,3193
10093,1,4595
10093,1,3413
10095,1,5973
10095,1,4797
10095,1,3922
10095,1,2659
10095,1,3064
10095,1,5385
10096,1,1775
10097,1,1524
10097,1,449
10098,1,3855
10098,1,953
10101,1,5012
10102,1,4741
10102,1,2489
10102,1,1026
10102,1,1265
10102,1,2868
10102,1,5246
10104,1,2244
10104,1,1044
10105,1,5996
10105,1,1044
10106,1,2754
10107,1,7286
10107,1,1669
10108,1,1178
10111,1,367
10111,1,6694
10111,1,7573
10111,1,248
10111,1,2779
10111,1,2695
10111,1,5126
10111,1,4885
10111,1,381
10112,1,2651
10112,1,2685
10112,1,6288
10112,1,3875
10114,1,8612
10114,1,6087
10115,1,3589
10116,1,3302
10117,1,2244
10117,1,1044
10118,1,2244
10118,1,1044
10119,1,2290
10121,1,3151
10122,1,1580
10122,1,1580
10122,1,5630
10122,1,2844
10122,1,1380
10122,1,1899
10122,1,5604
10122,1,1261
10124,1,1611
10124,1,1775
10124,1,381
10124,1,2730
10126,1,2943
10126,1,2195
10126,1,1230
10127,1,2244
10127,1,1044
10127,1,3185
10127,1,2152
10127,1,1209
10127,1,2141
10127,1,6986
10127,1,6939
10127,1,1240
10127,1,3244
10127,1,3182
10129,1,4904
10129,1,387
10130,1,2592
10130,1,3589
10130,1,6199
10130,1,2632
10130,1,1180
10130,1,2802
10131,1,6435
10132,1,5994
10132,1,1542
10136,1,114
10136,1,2821
10136,1,397
10136,1,7039
10136,1,2339
10136,1,5406
10136,1,4190
10136,1,2183
10137,1,6411
10137,1,2936
10137,1,1301
10138,1,8759
10138,1,5994
10138,1,1444
10138,1,7466
10139,1,3827
10141,1,2244
10141,1,1044
10142,1,955
10143,1,1341
10145,1,3878
10145,1,3856
10145,1,1873
10147,1,8125
10147,1,6240
10148,1,2244
10148,1,1044
10149,1,5915
10149,1,7643
10149,1,8104
10149,1,5315
10149,1,6634
10149,1,1621
10149,1,2802
10149,1,2935
10150,1,5826
10150,1,7325
10150,1,2935
10150,1,4787
10151,1,1303
10154,1,5817
10154,1,5671
10154,1,8044
10154,1,374
10154,1,7117
10154,1,8045
10154,1,7990
10154,1,2935
10155,1,2405
10155,1,3827
10157,1,2244
10157,1,1044
10158,1,3693
10159,1,2244
10159,1,5263
10159,1,1043
10159,1,488
10160,1,7986
10160,1,8147
10160,1,1621
10160,1,2802
10161,1,2219
10161,1,5998
10161,1,3922
10161,1,5391
10161,1,402
10162,1,8683
10162,1,5322
10163,1,6795
10164,1,2503
10164,1,2504
10164,1,3940
10167,1,6205
10167,1,1310
10167,1,1301
10168,1,2615
10168,1,2402
10170,1,2244
10170,1,1044
10171,1,1469
10171,1,1294
10171,1,2935
10172,1,1932
10174,1,1877
10175,1,2244
10175,1,1044
10176,1,1580
10176,1,1580
10176,1,1380
10176,1,5604
10177,1,3322
10177,1,8850
10177,1,2243
10177,1,2243
10177,1,371
10177,1,3967
10177,1,594
10177,1,5997
10177,1,1041
10177,1,449
10177,1,3721
